0.0687801	-0.03337264	0.4749428	0.014433768	0.07511804	0.05445637	-0.06389787	0.042570148	0.11825194	0.07785444	0.018745938	-0.15932062	0.09475633	-0.07416877	-0.1359837	0.1768008
-0.5754649	-0.6452773	-0.4673633	-0.60310733	-0.6243608	0.63059	0.7004849	-0.57396996	-0.6168519	0.740911	0.58080107	-0.5848305	0.7388267	-0.68255365	-0.6395515	-0.52871823
-0.28707597	-0.36065674	-0.25500712	-0.35174766	-0.32891488	0.35898528	0.40172446	-0.31639153	-0.38406983	0.40074894	0.38965577	-0.33688867	0.39911893	-0.41409528	-0.31271058	-0.28960848
1.2203763	1.2220646	1.1880628	1.2400274	1.21575	-1.16198	-1.279006	1.22748	1.2440832	-1.335748	-1.2195315	1.1422905	-1.2898543	1.2594881	1.2704886	1.1816165
-0.24205549	-0.28264335	-0.02361783	-0.2718875	-0.25256336	0.25600898	0.29508126	-0.2189462	-0.25213456	0.32985052	0.24260587	-0.22414258	0.3142595	-0.31692713	-0.31501904	-0.15849711
-0.49488425	-0.51379806	-0.4577555	-0.58568585	-0.574318	0.52042276	0.58578646	-0.5283264	-0.58891785	0.56782067	0.6020982	-0.49392617	0.5485536	-0.6023727	-0.518726	-0.44718063
-0.39098215	-0.45904645	-0.20887579	-0.52623373	-0.42736095	0.49372542	0.4425638	-0.44417217	-0.47379223	0.4658529	0.5064846	-0.43763626	0.55339706	-0.47230017	-0.5056787	-0.38240233
0.35580286	0.41868532	0.38761425	0.4116093	0.46378076	-0.36499068	-0.41102192	0.41431734	0.44249406	-0.45454872	-0.4239029	0.33238336	-0.45390716	0.4621266	0.40411004	0.3770472
-0.14730862	-0.12789011	-0.13586022	-0.22189106	-0.13099213	0.1380945	0.11951195	-0.15109062	-0.15689322	0.074613824	0.17612644	-0.19690104	0.171751	-0.15593548	-0.104014434	-0.1295185
0.46298015	0.4858095	0.5821033	0.43655822	0.47076643	-0.42125452	-0.51744455	0.437022	0.5138348	-0.5841792	-0.39838004	0.3763203	-0.49613878	0.48565134	0.5109	0.51319605
-0.23125114	-0.22789039	-0.15375635	-0.15494238	-0.17879957	0.19946188	0.19542435	-0.22557469	-0.20233887	0.21991204	0.1572409	-0.19027069	0.21952848	-0.24513666	-0.26414338	-0.20989788
-0.42219317	-0.30453676	-1.0055895	-0.41078803	-0.5193241	0.24549013	0.4203728	-0.4078016	-0.55545664	0.30773532	0.27510792	-0.053692676	0.2584392	-0.29200536	-0.18477568	-0.7125333
-0.024438675	-0.0076729814	0.085118026	-0.07702175	0.0053065587	0.11458502	0.0341584	-0.05196206	-0.024378017	0.039999235	0.040854756	-0.023307266	0.091785386	-0.08227959	-0.10073012	-0.015028361
-0.42218783	-0.38365382	-0.34745687	-0.36636963	-0.38020498	0.36876258	0.38973385	-0.3698483	-0.37442678	0.38288453	0.3597523	-0.36748257	0.42475966	-0.44095066	-0.36166632	-0.3649836
0.002149453	-0.012664242	-0.0145167215	-0.027499603	-0.043959755	0.061767142	0.007643436	-0.033430167	0.022190712	0.014853551	0.061898082	-0.06638244	-0.024780292	-0.026910355	-0.04838119	-0.00401106
-0.50037605	-0.61078435	-0.40581277	-0.5953958	-0.61020225	0.6000794	0.60564977	-0.5169362	-0.53284633	0.6871138	0.6109933	-0.5364486	0.6157739	-0.661199	-0.6600127	-0.5088941
-0.22233571	-0.31961665	-0.057944626	-0.31949207	-0.29230255	0.318618	0.2635844	-0.3037894	-0.30545622	0.30723354	0.24579173	-0.26655468	0.38729426	-0.29359403	-0.29503655	-0.16627467
-0.49004555	-0.4718762	-0.31217977	-0.51679206	-0.4635857	0.547768	0.47027257	-0.4643339	-0.49217457	0.49462545	0.53526837	-0.4740384	0.5299384	-0.46052212	-0.4851039	-0.3725843
0.30782393	0.25926584	0.32871798	0.2409079	0.25213102	-0.24939601	-0.23201412	0.24218537	0.22590394	-0.22372015	-0.27848744	0.18961506	-0.25827742	0.3059782	0.19271934	0.24270914
-0.15679623	-0.19393869	-0.101882726	-0.17807673	-0.1907198	0.1752128	0.205657	-0.15416215	-0.21401918	0.18749246	0.2075702	-0.20123722	0.22357355	-0.18196227	-0.22218153	-0.116362035
0.26985952	0.24763057	0.40835056	0.30134737	0.2647864	-0.28906512	-0.3460618	0.2952363	0.26814535	-0.32616118	-0.30742782	0.24239911	-0.21736084	0.28946334	0.28652194	0.30589005
1.2791756	1.2301707	1.2948952	1.2999521	1.2379369	-1.2279238	-1.3231629	1.2788942	1.2892716	-1.3986502	-1.3045985	1.1418364	-1.2952695	1.3493974	1.3268839	1.2267994
-0.5821299	-0.53747576	-0.49719793	-0.5501359	-0.59938943	0.5871675	0.58125097	-0.5535609	-0.59564716	0.6477606	0.5790495	-0.5582695	0.66140825	-0.6707581	-0.58464116	-0.4655914
0.47975937	0.4883425	0.57744557	0.5313068	0.4941822	-0.41903988	-0.46950802	0.46243125	0.55911547	-0.4697784	-0.47417662	0.381913	-0.46145913	0.5265152	0.41080135	0.48753703
0.26554504	0.30278486	0.29243124	0.32120395	0.32627723	-0.26708478	-0.34535354	0.2596477	0.3403578	-0.3371604	-0.28765625	0.27525306	-0.3482067	0.3096357	0.3484973	0.27084532
0.7070188	0.8028091	0.79975855	0.734702	0.71415734	-0.71124923	-0.79767346	0.77090573	0.7568609	-0.8128189	-0.7345368	0.68580353	-0.8112375	0.7797396	0.71909016	0.6691798
-0.52999014	-0.53328973	-0.5375197	-0.50235254	-0.5115442	0.57449484	0.49570972	-0.507102	-0.5008277	0.54056823	0.52721745	-0.51772	0.49478802	-0.5552358	-0.5697155	-0.49476662
-0.7178364	-0.74405354	-0.67354393	-0.80431795	-0.7067131	0.7165014	0.7661002	-0.77188337	-0.73207605	0.7640772	0.8102746	-0.680999	0.7421001	-0.762735	-0.71470046	-0.6797846
-0.19060184	-0.31261885	-0.028022233	-0.23394066	-0.22928114	0.27218217	0.21971953	-0.2642767	-0.20122461	0.30581993	0.2854216	-0.23424627	0.2805513	-0.23467705	-0.32472718	-0.21497391
-0.2552814	-0.23133941	-0.16448775	-0.3107761	-0.29284623	0.23401424	0.27444625	-0.27254423	-0.21745507	0.27747166	0.2926845	-0.24808162	0.29238102	-0.31180903	-0.31835487	-0.21521729
-0.25008258	-0.27654618	-0.058924317	-0.30587694	-0.2996174	0.301799	0.34049612	-0.25011215	-0.32358116	0.4079478	0.2695114	-0.30320066	0.3917315	-0.3320107	-0.30026737	-0.15144728
-0.2494635	-0.31040293	0.1331142	-0.28838012	-0.28483644	0.35690564	0.3234695	-0.30473396	-0.28938684	0.41357124	0.41992575	-0.42971945	0.4741225	-0.35120973	-0.38616768	-0.21327588
-0.2751508	-0.31513125	-0.12803026	-0.30890316	-0.24973018	0.303709	0.34312993	-0.34854844	-0.3007848	0.32469037	0.35704076	-0.3130235	0.30551034	-0.32693794	-0.28179047	-0.21959533
-0.23353136	-0.3769058	0.20724759	-0.33928907	-0.27598038	0.40714076	0.3091783	-0.260014	-0.29638404	0.43387732	0.28747398	-0.42670318	0.4813097	-0.40689328	-0.3697115	-0.09012943
-0.30345628	-0.3132117	-0.038990002	-0.3640454	-0.25546762	0.34956446	0.29626548	-0.34237623	-0.32378182	0.37746075	0.32969606	-0.3792541	0.37170655	-0.33299354	-0.3836484	-0.22966923
0.38963363	0.5080712	-0.05957098	0.47487846	0.41418132	-0.5280924	-0.38806173	0.4985746	0.37197205	-0.4873711	-0.4916402	0.5297756	-0.51321524	0.49999827	0.5116833	0.24717589
-0.32448396	-0.41042137	-0.053794097	-0.3488546	-0.33132085	0.45341474	0.42164102	-0.38458446	-0.37996063	0.48955595	0.43416554	-0.38790005	0.4272039	-0.39895087	-0.42293486	-0.3119209
-0.10295647	-0.025170498	-0.7201684	-0.04629981	-0.14797413	-0.105654344	0.046292637	0.0059620305	-0.1777089	-0.06771426	-0.083628826	0.14541508	-0.08932008	0.09701746	0.109084204	-0.3994455
0.47605324	0.4305831	0.53412056	0.4338105	0.45966166	-0.41704583	-0.4411689	0.43807775	0.47158197	-0.46092132	-0.51298624	0.39563373	-0.386728	0.4343485	0.40647697	0.44114745
-0.9433062	-1.0070232	-0.63954735	-1.0177732	-0.9291198	1.0004025	0.9971773	-1.0263968	-0.9417852	1.098302	1.0679537	-0.8826092	0.976595	-1.0547655	-1.0215057	-0.8506205
-0.49294654	-0.41385737	-0.41193816	-0.43963253	-0.46235088	0.49979654	0.4957298	-0.48723555	-0.49003792	0.50296533	0.51547706	-0.41807777	0.5048322	-0.4851371	-0.46233633	-0.39693588
0.79350704	0.8176535	0.61588836	0.8665969	0.81753385	-0.76894957	-0.7951015	0.8588991	0.8433793	-0.8036188	-0.8123052	0.7234067	-0.79069954	0.8434476	0.81576717	0.7724644
0.54990494	0.59544134	0.7953763	0.6168883	0.55609405	-0.568756	-0.6177563	0.54850477	0.59998864	-0.6180217	-0.5159824	0.50427264	-0.51505005	0.53582543	0.47386858	0.58188236
-0.64111733	-0.79380953	0.03415713	-0.8019324	-0.6543094	0.80328876	0.7962751	-0.76856774	-0.6518422	0.9121863	0.8332489	-0.7849618	0.98277617	-0.94136995	-0.8417241	-0.47905645
-0.27654675	-0.29565194	-0.20371005	-0.36136806	-0.28191724	0.2846692	0.33405027	-0.28167102	-0.35677335	0.34722224	0.24496979	-0.24715641	0.35696277	-0.36420658	-0.34160054	-0.35167605
0.6343822	0.5983184	0.56572556	0.60980093	0.6130093	-0.6229585	-0.59553003	0.5498157	0.56995934	-0.631845	-0.5549698	0.51414734	-0.5978374	0.5808895	0.6367102	0.6067613
-1.1210206	-1.1424283	-0.89509875	-1.1747484	-1.0785798	1.151338	1.1808012	-1.1848704	-1.183543	1.3117268	1.150521	-1.0732179	1.1779788	-1.2859935	-1.182603	-0.9499069
0.17027692	0.20302285	0.20662072	0.12578963	0.22225828	-0.13173452	-0.20557292	0.17612232	0.17784066	-0.21188423	-0.2152311	0.1319009	-0.16594473	0.17860068	0.13289596	0.17608766
-0.05794571	-0.043504782	-0.06844954	-0.11158853	-0.058674	0.0819337	0.037166677	-0.10299442	-0.06717217	0.055392537	0.09421774	-0.13102554	0.050918058	-0.08856532	-0.07850618	-0.093160294
-0.49634373	-0.5437277	-0.36423805	-0.5538696	-0.50752944	0.46267024	0.52273375	-0.49303886	-0.5401593	0.5773787	0.45472622	-0.45336863	0.6137796	-0.52423596	-0.53760177	-0.4212977
-0.5335173	-0.54445654	-0.29602244	-0.59613955	-0.57645464	0.54468167	0.54313767	-0.52229315	-0.5702693	0.61661714	0.5757652	-0.59361255	0.63808465	-0.62380147	-0.6542731	-0.43847367
0.07447107	0.014669883	0.15953584	0.023048347	0.041329216	-0.011079204	-0.05650036	0.03198429	0.08973791	-0.039416105	-0.028721575	0.02681052	-0.025187626	0.030214971	-0.01657493	0.06357778
-1.177341	-1.2349961	-0.95995367	-1.2373357	-1.2179643	1.2700115	1.2641362	-1.226309	-1.241048	1.2758682	1.2621841	-1.1383762	1.2665486	-1.2862865	-1.2539365	-1.1069947
0.55585074	0.54283047	0.0423902	0.5786881	0.5269531	-0.6465885	-0.60959065	0.52889806	0.5072062	-0.6167503	-0.619013	0.56614834	-0.62783724	0.60539025	0.66081536	0.35454503
0.13510393	0.073716775	0.26603097	0.08259996	0.13814153	-0.13364896	-0.20761037	0.14741634	0.15324813	-0.11175303	-0.11130179	0.034725167	-0.11956104	0.113693506	0.101369865	0.1909381
-0.3120536	-0.28537104	-0.32161963	-0.343938	-0.31132936	0.283194	0.3786291	-0.3146016	-0.37367737	0.3881625	0.32631794	-0.27991757	0.32763603	-0.35415813	-0.35638812	-0.35101682
0.39706913	0.45500532	0.41662645	0.37090233	0.4478098	-0.40582868	-0.3950805	0.39138728	0.38204378	-0.47749242	-0.39553595	0.38012323	-0.46088508	0.3845195	0.40185627	0.41717833
-0.8932095	-0.9147161	-0.3101958	-0.94227827	-0.8768307	1.0134767	0.9324538	-0.86495036	-0.88045824	1.0461808	1.0091681	-0.9023655	1.0192661	-1.0251951	-1.0339944	-0.6900998
0.51734555	0.4991187	0.5060446	0.509178	0.5548823	-0.53328747	-0.50810015	0.50427836	0.508824	-0.5799954	-0.4733407	0.46006492	-0.57908857	0.579271	0.5528784	0.48036617
-0.19428839	-0.20129572	-0.03150521	-0.18039134	-0.14027435	0.13882966	0.17617694	-0.19246659	-0.18822475	0.19379655	0.17626809	-0.14429542	0.19387808	-0.21777345	-0.21235898	-0.09496539
-0.42783627	-0.43427882	-0.31175876	-0.40716463	-0.3783765	0.49010783	0.43985653	-0.41554627	-0.37415376	0.49386683	0.49706393	-0.38167498	0.47875023	-0.4517996	-0.4097168	-0.36071596
-0.17459057	-0.20967138	0.047202453	-0.20553212	-0.19253257	0.17718844	0.1785647	-0.19298582	-0.17086694	0.2382087	0.21426311	-0.22256002	0.21779847	-0.21775185	-0.24980767	-0.17676125
-0.8293164	-0.91004336	-0.6052188	-0.9043868	-0.86720407	0.89673895	0.8533601	-0.9109631	-0.82521975	0.9531476	0.9464897	-0.76061964	0.88912165	-0.91505665	-0.9005936	-0.68944734
-0.6714657	-0.7622239	-0.5861265	-0.73313206	-0.7682055	0.7539879	0.7895085	-0.7574802	-0.7146014	0.8140411	0.77223134	-0.7108369	0.7457021	-0.83226204	-0.76465046	-0.6863058
-0.5370097	-0.57740384	-0.2851526	-0.52635705	-0.5399866	0.56777173	0.5250956	-0.5402328	-0.50541323	0.55214345	0.54739803	-0.50454557	0.54869205	-0.57574	-0.55316806	-0.38910046
-0.87935185	-1.0103966	-0.44892102	-0.9971989	-0.9628079	0.9702696	0.9971889	-0.8963156	-0.8942842	1.0295846	1.0294993	-0.918744	1.0864024	-1.0021746	-0.9909894	-0.76731884
0.39183778	0.37347275	0.49265787	0.39640215	0.3866576	-0.30145302	-0.29551575	0.4165737	0.38656774	-0.33279946	-0.38216588	0.25729647	-0.32683024	0.27604645	0.26481745	0.41440314
-0.14764442	-0.072383955	-0.32824567	-0.038129166	-0.09229214	0.01559874	0.059130784	-0.11579671	-0.16432236	0.06570039	0.011299257	0.055966552	-0.03623951	-0.06580732	-0.026214257	-0.24171753
0.28620788	0.29027605	0.34812757	0.34852904	0.31950054	-0.30023086	-0.26059842	0.3579696	0.31979018	-0.24927263	-0.36203617	0.26096332	-0.21933943	0.32357314	0.26589692	0.26060674
-0.3560701	-0.3872167	-0.15707222	-0.4112781	-0.31898013	0.35219812	0.28811848	-0.3319777	-0.34043902	0.37515727	0.35918945	-0.41124228	0.3642402	-0.37026057	-0.38288426	-0.24042478
-0.61527944	-0.65124923	-0.32562518	-0.5881931	-0.57781506	0.65104747	0.62427306	-0.55030346	-0.58859503	0.68332005	0.604871	-0.61661303	0.7167083	-0.6856635	-0.60191345	-0.44458342
0.07739655	0.08331937	0.24208626	0.12739085	0.19142653	-0.12647341	-0.10052395	0.14825031	0.19198231	-0.1597256	-0.1161439	0.095966555	-0.13409564	0.17308515	0.11874999	0.10140987
0.34925655	0.34014437	0.6339583	0.36750367	0.3489756	-0.23446332	-0.32786047	0.40443796	0.3645863	-0.2385988	-0.3157453	0.25551352	-0.19304076	0.32050994	0.26936662	0.40793255
0.5347508	0.59083503	0.72482455	0.58693844	0.54821455	-0.505803	-0.65979075	0.5721518	0.6204639	-0.650506	-0.57371444	0.45272547	-0.5401065	0.5494442	0.5989046	0.587492
-0.74100137	-0.86236405	-0.26571423	-0.8447155	-0.7769609	0.90598994	0.8264398	-0.7858078	-0.76836413	1.0184492	0.8875236	-0.80836755	0.9690094	-0.9867496	-0.92110133	-0.60711825
0.29999605	0.27438805	0.32621726	0.33416778	0.37577632	-0.25999278	-0.31307504	0.32468408	0.3336846	-0.32662892	-0.30870995	0.32404476	-0.32639372	0.30285546	0.2896643	0.35590342
-0.5105785	-0.5788783	-0.39712885	-0.5437461	-0.5172924	0.5386987	0.48260054	-0.5508382	-0.54188085	0.49452072	0.59322935	-0.53071207	0.5612574	-0.51026535	-0.5421687	-0.4780296
-0.07986592	-0.010585334	0.07890485	-0.017400531	-0.057812244	0.034557626	-0.004174077	-0.023731843	-0.041471146	0.07632879	0.040918566	-0.05015032	0.018793244	-0.03180112	-0.051331352	0.012354202
-0.9946547	-1.0085342	-0.78327996	-1.0618247	-1.0039926	1.001105	1.1151056	-1.061869	-0.99533427	1.087393	1.031465	-0.9777931	1.0971686	-1.0927212	-1.0327626	-0.9229587
-1.0711968	-1.1228794	-0.7159977	-1.1153418	-1.0480385	1.1156068	1.1217076	-1.0556439	-1.032002	1.1448961	1.1015849	-0.9655394	1.1225878	-1.2057121	-1.1536193	-0.91051525
-0.002559173	-0.012787994	-0.06719888	-0.079497	0.0025928945	0.008590683	0.072274275	-0.0017031665	-0.03042413	0.06796465	0.022788368	-0.003032298	0.03848356	-0.050200257	-0.019508628	-0.0679416
-0.8288576	-0.7729173	-0.58151394	-0.8059959	-0.7827969	0.8759473	0.821632	-0.8726263	-0.8409922	0.8714534	0.8701164	-0.7857107	0.81992346	-0.8250044	-0.7896916	-0.7224856
0.7516665	0.7575949	0.79180235	0.7213076	0.7253367	-0.7191886	-0.76042604	0.69813704	0.8046802	-0.82968223	-0.7775877	0.6533898	-0.7865293	0.7787156	0.76513237	0.6704745
0.8836391	0.9331264	0.8939964	0.9381104	0.90708	-0.86083764	-1.0209438	0.87202215	0.92026895	-1.0623598	-0.9318479	0.7682263	-0.9554552	0.9751336	0.93857867	0.8029047
1.0423498	1.1329163	1.1064972	1.1319394	1.0543997	-1.1039575	-1.1214432	1.0787748	1.0848131	-1.1917642	-1.1477453	0.94753176	-1.1133649	1.127625	1.1056837	0.9740074
-1.0082278	-0.9964805	-0.6847961	-0.97315484	-0.95509255	1.0585988	1.0468574	-1.0461142	-0.9575439	1.044734	1.0809867	-0.9095587	1.1260755	-1.1012746	-1.0492958	-0.9137522
-0.6453965	-0.6397619	-0.5467496	-0.63352853	-0.61231524	0.6942262	0.64660454	-0.6792657	-0.6145677	0.6686295	0.6886562	-0.67642367	0.7262024	-0.7204987	-0.6734453	-0.52958816
0.21637554	0.19697823	0.2338156	0.16139688	0.2283724	-0.14695448	-0.19865452	0.20049353	0.1688457	-0.17528184	-0.116389535	0.12873057	-0.14083377	0.14046438	0.14160158	0.2148914
-0.02193052	-0.076789476	0.28647268	0.008377171	0.039863117	0.06263647	-0.02304987	-0.008139773	-0.020846818	0.034463204	-0.0076059215	-0.055549454	0.05392135	-0.079101935	-0.093799435	0.089363724
0.58324474	0.590876	0.6275476	0.68102515	0.6475779	-0.64475316	-0.650783	0.62294066	0.6968516	-0.65900385	-0.6400971	0.51972413	-0.6334775	0.6541494	0.64124095	0.5860252
-0.518089	-0.55989254	-0.36350885	-0.5637337	-0.5195183	0.57512903	0.5915811	-0.4875116	-0.50703114	0.64260876	0.5204192	-0.46571508	0.58250153	-0.63984627	-0.52983946	-0.4696282
0.054422136	0.009122262	0.19871154	-0.0315677	-0.032171838	0.05993342	-0.020638196	0.01949756	0.023288164	0.040264692	0.034157768	-0.019040674	0.05075125	-0.0023929703	-0.08131253	0.0017907888
-0.045443814	-0.02878972	0.0043445663	-0.008556199	0.008476309	0.06360977	0.06937051	-0.086925134	-0.030600775	0.04544059	0.09338468	-0.07398881	0.03174367	-0.04230528	-0.020226097	-0.003965848
-0.08949207	-0.015705807	-0.10949374	-0.105488315	-0.0933432	0.06421804	0.09251235	-0.05142404	-0.101500906	0.09229942	0.021255003	-0.009909158	0.058550306	-0.11149515	-0.11221746	-0.09747547
0.43102878	0.44232202	0.39521912	0.44669256	0.44912145	-0.38871413	-0.41739252	0.38192573	0.38974127	-0.4580073	-0.4158879	0.3679035	-0.45089215	0.41188014	0.36312708	0.3778429
-0.47251585	-0.52677065	-0.43813476	-0.56708866	-0.55866235	0.53723484	0.56502235	-0.49488834	-0.5065972	0.52566147	0.4870116	-0.4675494	0.6078678	-0.6046201	-0.5739017	-0.41787016
0.57049364	0.598417	0.7233624	0.6568573	0.5590117	-0.5608529	-0.58963907	0.583279	0.6745722	-0.5711791	-0.5994622	0.42858747	-0.5471361	0.60087687	0.59798783	0.5999024
-0.03812547	-0.1258275	-0.046909045	-0.13273989	-0.1027344	0.08300831	0.116988786	-0.100618646	-0.091640815	0.110155836	0.11585008	-0.12664096	0.09825706	-0.0880292	-0.08187774	-0.090365306
1.2481865	1.2122903	1.1429023	1.2105203	1.1895871	-1.1416594	-1.3034109	1.1774591	1.2395991	-1.2678983	-1.2206329	1.1228694	-1.2123767	1.2914218	1.2083145	1.1911844
-0.47977126	-0.50452745	-0.5307868	-0.5585939	-0.55718905	0.5184353	0.4905564	-0.4822266	-0.4867412	0.5367515	0.5501515	-0.47793528	0.56075114	-0.5055749	-0.50484663	-0.44925797
0.5756055	0.5002465	0.76628244	0.5892757	0.5608912	-0.51765454	-0.66035295	0.5580631	0.5540238	-0.5591462	-0.5307336	0.4485677	-0.567653	0.57864255	0.4840376	0.5893815
-0.011734189	-0.08174745	0.03320072	-0.10125293	-0.011619835	0.11309776	0.062025696	-0.104822874	-0.052653253	0.053628627	0.0717758	-0.08146853	0.06858638	-0.03318221	-0.074007764	-0.025266232
-1.0824658	-1.1594278	-1.0382404	-1.1771933	-1.1740787	1.1043359	1.1960405	-1.1517044	-1.1435493	1.2298945	1.1599622	-1.0520557	1.2284913	-1.1807233	-1.1694056	-1.0193098
-0.38179666	-0.34571347	-0.27695024	-0.40946355	-0.3575393	0.40511358	0.36696416	-0.43502423	-0.33536726	0.37633482	0.45071718	-0.35352257	0.42045295	-0.430705	-0.42374513	-0.28209564
0.5655753	0.57782394	0.34725338	0.52435595	0.48760176	-0.51367456	-0.5119434	0.6094912	0.5256951	-0.51529396	-0.6242216	0.4711442	-0.566401	0.5380086	0.56367654	0.48040363
0.44683078	0.38989484	0.4565183	0.4157904	0.3661012	-0.39435607	-0.44353938	0.36573294	0.43288568	-0.41058472	-0.36757833	0.32190102	-0.41272178	0.42132428	0.3849295	0.43656075
-1.1281416	-1.1911577	-0.95450056	-1.2434812	-1.1856512	1.2315886	1.1809052	-1.1740907	-1.2013313	1.263703	1.2514204	-1.1409495	1.2487777	-1.228783	-1.1974895	-1.0268351
0.06881403	0.024419859	0.25874203	0.081890196	0.059084125	-0.03836709	-0.008308656	0.047565464	0.1045659	-0.008039352	-0.0319313	-0.015168825	0.07159417	0.028481798	-0.0070178756	0.13551706
-0.41512755	-0.39363664	-0.3297674	-0.38773918	-0.33149165	0.34624097	0.35741317	-0.37800866	-0.3977969	0.3566695	0.42476064	-0.34911808	0.34710073	-0.3315352	-0.34961224	-0.32465523
-0.8549297	-0.86577624	-0.56370425	-0.8644549	-0.8115776	0.88706017	0.8939082	-0.8930983	-0.8287591	0.98335737	0.89752984	-0.824088	0.90747267	-0.9296643	-0.8547583	-0.7279883
-0.110847205	-0.11182848	-0.06985447	-0.10990989	-0.12500967	0.14151375	0.054179244	-0.14125024	-0.060550958	0.09704851	0.08869387	-0.086191565	0.13974339	-0.117183454	-0.15522859	-0.07897585
0.8342925	0.82224256	0.9300896	0.8675309	0.8923538	-0.8537471	-0.96952343	0.89638704	0.8850338	-0.910136	-0.8853705	0.72829497	-0.86037886	0.91220623	0.8633814	0.88637847
-1.0242945	-1.0718929	-0.9256146	-1.0754712	-1.0014502	1.0519361	1.1095991	-1.049491	-1.0124496	1.1252027	1.0934366	-0.974185	1.1183125	-1.1318052	-1.1143522	-1.001277
-0.5780989	-0.74922436	0.22890897	-0.7623137	-0.63597226	0.79205465	0.67324626	-0.6887683	-0.64562887	0.78550684	0.8402003	-0.75225216	0.8177747	-0.7718747	-0.8388145	-0.41330644
-0.5340469	-0.49440175	-0.45686704	-0.47525772	-0.52184296	0.49756783	0.4634428	-0.5458056	-0.52703255	0.4413894	0.52475166	-0.5084239	0.4616434	-0.45114377	-0.47086778	-0.458821
-0.30466115	-0.35894275	0.08891509	-0.3130707	-0.28405604	0.410975	0.33837867	-0.30619586	-0.33875072	0.39764076	0.38090706	-0.446147	0.4906272	-0.4005637	-0.44425756	-0.1723946
0.14050274	0.20899819	0.28032443	0.15938807	0.2570633	-0.19022766	-0.20095962	0.20956188	0.18606883	-0.246361	-0.14680395	0.15617259	-0.19621621	0.1677434	0.23378712	0.16615945
0.6063888	0.6324462	0.7345923	0.66010207	0.70298755	-0.60829526	-0.7027342	0.64362735	0.66554505	-0.61803573	-0.58757454	0.5636538	-0.6049297	0.5963112	0.6564323	0.63112164
-0.110584974	-0.13611889	-0.044879094	-0.16434142	-0.21059415	0.22408055	0.16945682	-0.14368087	-0.14608026	0.19433336	0.14671947	-0.21596974	0.24042962	-0.16653426	-0.20411791	-0.13809165
0.48586136	0.45582044	0.5691591	0.49244756	0.44865152	-0.36011687	-0.41562864	0.4089951	0.48495445	-0.37067857	-0.44460616	0.33727655	-0.3867576	0.44940108	0.36786255	0.49126604
-0.15770146	-0.124449596	-0.20328414	-0.15000203	-0.18265967	0.16232677	0.21570756	-0.1848999	-0.13997844	0.16755687	0.23547566	-0.21369515	0.19641204	-0.13264357	-0.20436993	-0.20639582
-0.41194806	-0.41799664	-0.36774442	-0.4007192	-0.40917015	0.43353987	0.44854474	-0.3794798	-0.4301455	0.4268404	0.43383452	-0.42133856	0.5017788	-0.4317706	-0.47454527	-0.42154858
-0.029528532	-0.015331068	-0.06489815	-0.06581958	-0.005099972	0.02587233	-0.012703449	-0.032163993	-0.031178692	0.021834776	0.098669395	-0.015700083	0.059284665	-0.053342406	-0.007928086	-0.040253438
-0.4959713	-0.5087391	-0.32833734	-0.46136382	-0.48231998	0.49892223	0.53115463	-0.5047185	-0.4654125	0.4868308	0.45449892	-0.46137264	0.49181527	-0.5126004	-0.5594335	-0.39851284
-0.037448164	-0.06711812	0.10187561	-0.034948174	-0.06505152	0.057318434	0.12617016	-0.09505461	-0.084137656	0.17225526	0.09322609	-0.067439206	0.190292	-0.07217986	-0.16231738	0.031472806
1.1061301	1.1231464	1.0661852	1.1766566	1.074638	-1.0456195	-1.1357192	1.1181381	1.1328114	-1.2410784	-1.0832992	1.0154564	-1.138957	1.1325226	1.1304252	1.0188686
